,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
158,0.25611484,0.36205328,0.815349,0.23760693,0.30532682,0.2549302,0.17684692,0.21794598,0.15712924,0.11603836,0.19946034,0.3838376,0.107869476,0.08892613,0.80610955,0.33015865,0.47362489,0.537252,0.29495245,0.060844973,0.2026064,0.13722987,0.17902468,0.12514716,0.50762105,0.20757683,0.18192819,0.5774138,0.31191537,0.46420446,0.3201997,0.37502465,0.5032678,0.5938177,0.26191586,0.19363952,0.19254716,0.31236032,0.5477297,0.41733658,0.075589456,0.701733,0.22378193,0.57456565,0.74540275,0.09136122,0.10269968,0.677958,0.20734456,0.124526925,0.2784899,0.3393625,0.43753088,0.23746678,0.10330305,0.41217104,0.309472,0.4145482,0.31984642,0.23903385,0.10794481,0.14439702,0.8126162,0.5774913
158_1,0.006884684,0.99504024,0.992455,0.005464338,0.9939727,0.9953734,0.007722698,0.007836116,0.993287,0.0058162883,0.0052738814,0.99406874,0.9937781,0.0061114696,0.99376655,0.0069091986,0.99282223,0.9929483,0.0072083687,0.007144991,0.006257766,0.0066686245,0.99323976,0.0071953274,0.0055912263,0.006727984,0.0087326,0.9935563,0.0058995946,0.005926028,0.0068747536,0.99223036,0.9955568,0.9933683,0.99384356,0.0076494636,0.0065273466,0.004764267,0.99370676,0.99385494,0.0071919323,0.9946472,0.0068605286,0.9945597,0.9943573,0.0077211163,0.007807643,0.99477035,0.0067130523,0.0055899704,0.0066032545,0.99469286,0.99434906,0.0066146594,0.008289238,0.0068604955,0.007205919,0.99416214,0.99547654,0.9932278,0.9943685,0.005519543,0.99410653,0.9944155
159,0.9117087,0.091451176,0.15556936,0.9113653,0.08020448,0.89118296,0.10617439,0.11515261,0.88177246,0.8528146,0.88349926,0.11061378,0.87395096,0.8719572,0.9444041,0.9277154,0.13522208,0.90167284,0.0877825,0.87177205,0.8981899,0.8626018,0.89927423,0.880076,0.9390698,0.10734649,0.112077296,0.13095526,0.9033967,0.9327913,0.9072666,0.90081596,0.9163999,0.096170194,0.10028906,0.88206005,0.90353465,0.09143735,0.11224349,0.08601182,0.84215504,0.93214864,0.906159,0.16642621,0.10035551,0.08135918,0.87107146,0.9239524,0.8953941,0.8626114,0.91251945,0.9068439,0.9190884,0.10461177,0.07581621,0.9260548,0.08230052,0.90915906,0.9123309,0.8853384,0.87021226,0.8816775,0.12930956,0.9160073
160,0.25611484,0.36205328,0.815349,0.23760693,0.30532682,0.2549302,0.17684692,0.21794598,0.15712924,0.11603836,0.19946034,0.3838376,0.107869476,0.08892613,0.80610955,0.33015865,0.47362489,0.537252,0.29495245,0.060844973,0.2026064,0.13722987,0.17902468,0.12514716,0.50762105,0.20757683,0.18192819,0.5774138,0.31191537,0.46420446,0.3201997,0.37502465,0.5032678,0.5938177,0.26191586,0.19363952,0.19254716,0.31236032,0.5477297,0.41733658,0.075589456,0.701733,0.22378193,0.57456565,0.74540275,0.09136122,0.10269968,0.677958,0.20734456,0.124526925,0.2784899,0.3393625,0.43753088,0.23746678,0.10330305,0.41217104,0.309472,0.4145482,0.31984642,0.23903385,0.10794481,0.14439702,0.8126162,0.5774913
160_2,0.9117087,0.091451176,0.15556936,0.9113653,0.08020448,0.89118296,0.10617439,0.11515261,0.88177246,0.8528146,0.88349926,0.11061378,0.87395096,0.8719572,0.9444041,0.9277154,0.13522208,0.90167284,0.0877825,0.87177205,0.8981899,0.8626018,0.89927423,0.880076,0.9390698,0.10734649,0.112077296,0.13095526,0.9033967,0.9327913,0.9072666,0.90081596,0.9163999,0.096170194,0.10028906,0.88206005,0.90353465,0.09143735,0.11224349,0.08601182,0.84215504,0.93214864,0.906159,0.16642621,0.10035551,0.08135918,0.87107146,0.9239524,0.8953941,0.8626114,0.91251945,0.9068439,0.9190884,0.10461177,0.07581621,0.9260548,0.08230052,0.90915906,0.9123309,0.8853384,0.87021226,0.8816775,0.12930956,0.9160073
161,0.9957248,0.99476093,0.9943393,0.0039250394,0.99467885,0.0044084955,0.0043624896,0.003963667,0.004757945,0.99553216,0.0050183637,0.9955527,0.004126123,0.9965127,0.005439363,0.0049514994,0.99634475,0.9945417,0.99622774,0.99480563,0.9944396,0.00406898,0.99550444,0.0044874772,0.0044640973,0.0049381824,0.0043022875,0.0048698685,0.004541876,0.0040852265,0.00467438,0.9962209,0.0039860676,0.00444691,0.004466991,0.0041036108,0.9967301,0.99527764,0.99484754,0.99505085,0.996151,0.00444342,0.0054283873,0.004986491,0.9953852,0.99403715,0.0038891844,0.004861051,0.005216683,0.995707,0.0042535225,0.005159117,0.99556303,0.9958632,0.99478805,0.0045329523,0.9959919,0.0050280727,0.9956707,0.99414515,0.995917,0.004717946,0.9943303,0.0038192335
162,0.25611484,0.36205328,0.815349,0.23760693,0.30532682,0.2549302,0.17684692,0.21794598,0.15712924,0.11603836,0.19946034,0.3838376,0.107869476,0.08892613,0.80610955,0.33015865,0.47362489,0.537252,0.29495245,0.060844973,0.2026064,0.13722987,0.17902468,0.12514716,0.50762105,0.20757683,0.18192819,0.5774138,0.31191537,0.46420446,0.3201997,0.37502465,0.5032678,0.5938177,0.26191586,0.19363952,0.19254716,0.31236032,0.5477297,0.41733658,0.075589456,0.701733,0.22378193,0.57456565,0.74540275,0.09136122,0.10269968,0.677958,0.20734456,0.124526925,0.2784899,0.3393625,0.43753088,0.23746678,0.10330305,0.41217104,0.309472,0.4145482,0.31984642,0.23903385,0.10794481,0.14439702,0.8126162,0.5774913
162_3,0.9957248,0.99476093,0.9943393,0.0039250394,0.99467885,0.0044084955,0.0043624896,0.003963667,0.004757945,0.99553216,0.0050183637,0.9955527,0.004126123,0.9965127,0.005439363,0.0049514994,0.99634475,0.9945417,0.99622774,0.99480563,0.9944396,0.00406898,0.99550444,0.0044874772,0.0044640973,0.0049381824,0.0043022875,0.0048698685,0.004541876,0.0040852265,0.00467438,0.9962209,0.0039860676,0.00444691,0.004466991,0.0041036108,0.9967301,0.99527764,0.99484754,0.99505085,0.996151,0.00444342,0.0054283873,0.004986491,0.9953852,0.99403715,0.0038891844,0.004861051,0.005216683,0.995707,0.0042535225,0.005159117,0.99556303,0.9958632,0.99478805,0.0045329523,0.9959919,0.0050280727,0.9956707,0.99414515,0.995917,0.004717946,0.9943303,0.0038192335
163,0.0045197066,0.99558,0.99369943,0.0046921773,0.995758,0.99535024,0.0047988025,0.005134379,0.99582136,0.99535096,0.9963012,0.9942384,0.0037896715,0.9952675,0.004219303,0.00379755,0.9963325,0.9958033,0.99563146,0.003663077,0.00391535,0.9956664,0.99602926,0.9951024,0.004687837,0.9962763,0.0043503433,0.99488187,0.004793267,0.0037811298,0.00479908,0.00486675,0.004136032,0.0036285333,0.0041323686,0.99549234,0.0042741136,0.9946268,0.9961283,0.0039546033,0.9949491,0.9950546,0.004069575,0.9962134,0.9947241,0.99706656,0.0040076333,0.9950589,0.99634606,0.0039147194,0.0053499783,0.9957709,0.003957798,0.0052259923,0.9962025,0.0062734955,0.99506456,0.004893886,0.003717729,0.9960108,0.99364614,0.9963031,0.0046763374,0.9949529
164,0.25611484,0.36205328,0.815349,0.23760693,0.30532682,0.2549302,0.17684692,0.21794598,0.15712924,0.11603836,0.19946034,0.3838376,0.107869476,0.08892613,0.80610955,0.33015865,0.47362489,0.537252,0.29495245,0.060844973,0.2026064,0.13722987,0.17902468,0.12514716,0.50762105,0.20757683,0.18192819,0.5774138,0.31191537,0.46420446,0.3201997,0.37502465,0.5032678,0.5938177,0.26191586,0.19363952,0.19254716,0.31236032,0.5477297,0.41733658,0.075589456,0.701733,0.22378193,0.57456565,0.74540275,0.09136122,0.10269968,0.677958,0.20734456,0.124526925,0.2784899,0.3393625,0.43753088,0.23746678,0.10330305,0.41217104,0.309472,0.4145482,0.31984642,0.23903385,0.10794481,0.14439702,0.8126162,0.5774913
164_4,0.0045197066,0.99558,0.99369943,0.0046921773,0.995758,0.99535024,0.0047988025,0.005134379,0.99582136,0.99535096,0.9963012,0.9942384,0.0037896715,0.9952675,0.004219303,0.00379755,0.9963325,0.9958033,0.99563146,0.003663077,0.00391535,0.9956664,0.99602926,0.9951024,0.004687837,0.9962763,0.0043503433,0.99488187,0.004793267,0.0037811298,0.00479908,0.00486675,0.004136032,0.0036285333,0.0041323686,0.99549234,0.0042741136,0.9946268,0.9961283,0.0039546033,0.9949491,0.9950546,0.004069575,0.9962134,0.9947241,0.99706656,0.0040076333,0.9950589,0.99634606,0.0039147194,0.0053499783,0.9957709,0.003957798,0.0052259923,0.9962025,0.0062734955,0.99506456,0.004893886,0.003717729,0.9960108,0.99364614,0.9963031,0.0046763374,0.9949529
165,0.003830538,0.9951615,0.9947648,0.0049058297,0.9948881,0.9948171,0.0043091504,0.0036066347,0.9945315,0.0039144927,0.9954781,0.9960061,0.9954744,0.004314846,0.0051070037,0.0047953925,0.99471813,0.004071547,0.004463612,0.9946083,0.003757257,0.9959233,0.9958942,0.0036537347,0.004475498,0.004090371,0.004659299,0.0039051275,0.99619126,0.99623483,0.00435006,0.9952597,0.0052021965,0.9952178,0.9955635,0.9942063,0.004646166,0.005433879,0.0039841468,0.003843809,0.0042807506,0.0039470657,0.004803874,0.0053055473,0.99546105,0.9953341,0.99592376,0.99668926,0.005023683,0.0044476828,0.0051155365,0.0048090704,0.0036774117,0.996185,0.99616313,0.0047260183,0.9953472,0.99641466,0.9959466,0.0047909794,0.99616575,0.005980659,0.99434257,0.0049328543
166,0.25611484,0.36205328,0.815349,0.23760693,0.30532682,0.2549302,0.17684692,0.21794598,0.15712924,0.11603836,0.19946034,0.3838376,0.107869476,0.08892613,0.80610955,0.33015865,0.47362489,0.537252,0.29495245,0.060844973,0.2026064,0.13722987,0.17902468,0.12514716,0.50762105,0.20757683,0.18192819,0.5774138,0.31191537,0.46420446,0.3201997,0.37502465,0.5032678,0.5938177,0.26191586,0.19363952,0.19254716,0.31236032,0.5477297,0.41733658,0.075589456,0.701733,0.22378193,0.57456565,0.74540275,0.09136122,0.10269968,0.677958,0.20734456,0.124526925,0.2784899,0.3393625,0.43753088,0.23746678,0.10330305,0.41217104,0.309472,0.4145482,0.31984642,0.23903385,0.10794481,0.14439702,0.8126162,0.5774913
166_5,0.003830538,0.9951615,0.9947648,0.0049058297,0.9948881,0.9948171,0.0043091504,0.0036066347,0.9945315,0.0039144927,0.9954781,0.9960061,0.9954744,0.004314846,0.0051070037,0.0047953925,0.99471813,0.004071547,0.004463612,0.9946083,0.003757257,0.9959233,0.9958942,0.0036537347,0.004475498,0.004090371,0.004659299,0.0039051275,0.99619126,0.99623483,0.00435006,0.9952597,0.0052021965,0.9952178,0.9955635,0.9942063,0.004646166,0.005433879,0.0039841468,0.003843809,0.0042807506,0.0039470657,0.004803874,0.0053055473,0.99546105,0.9953341,0.99592376,0.99668926,0.005023683,0.0044476828,0.0051155365,0.0048090704,0.0036774117,0.996185,0.99616313,0.0047260183,0.9953472,0.99641466,0.9959466,0.0047909794,0.99616575,0.005980659,0.99434257,0.0049328543
167,0.0057411944,0.9954425,0.9953062,0.99606836,0.9949344,0.99533975,0.0041409447,0.9960192,0.99429566,0.9952252,0.0042117387,0.004518977,0.9957633,0.99529266,0.99609464,0.005328335,0.995509,0.99599874,0.9950159,0.9950976,0.9957171,0.9958758,0.9966119,0.004224324,0.0043216664,0.9963468,0.0052009854,0.0029640023,0.00454816,0.005294361,0.004152533,0.99540484,0.004831794,0.004363457,0.99559647,0.005807081,0.003960039,0.99608237,0.004694897,0.99594986,0.99579144,0.004138912,0.0046178806,0.004844028,0.00414205,0.9963163,0.0052709132,0.004797732,0.0034028871,0.9942007,0.0045109876,0.0036253266,0.003787859,0.0043750545,0.0045816996,0.0039471667,0.0044457833,0.9963792,0.9959157,0.9935174,0.9960949,0.004804864,0.003614627,0.99608034
168,0.25611484,0.36205328,0.815349,0.23760693,0.30532682,0.2549302,0.17684692,0.21794598,0.15712924,0.11603836,0.19946034,0.3838376,0.107869476,0.08892613,0.80610955,0.33015865,0.47362489,0.537252,0.29495245,0.060844973,0.2026064,0.13722987,0.17902468,0.12514716,0.50762105,0.20757683,0.18192819,0.5774138,0.31191537,0.46420446,0.3201997,0.37502465,0.5032678,0.5938177,0.26191586,0.19363952,0.19254716,0.31236032,0.5477297,0.41733658,0.075589456,0.701733,0.22378193,0.57456565,0.74540275,0.09136122,0.10269968,0.677958,0.20734456,0.124526925,0.2784899,0.3393625,0.43753088,0.23746678,0.10330305,0.41217104,0.309472,0.4145482,0.31984642,0.23903385,0.10794481,0.14439702,0.8126162,0.5774913
168_6,0.0057411944,0.9954425,0.9953062,0.99606836,0.9949344,0.99533975,0.0041409447,0.9960192,0.99429566,0.9952252,0.0042117387,0.004518977,0.9957633,0.99529266,0.99609464,0.005328335,0.995509,0.99599874,0.9950159,0.9950976,0.9957171,0.9958758,0.9966119,0.004224324,0.0043216664,0.9963468,0.0052009854,0.0029640023,0.00454816,0.005294361,0.004152533,0.99540484,0.004831794,0.004363457,0.99559647,0.005807081,0.003960039,0.99608237,0.004694897,0.99594986,0.99579144,0.004138912,0.0046178806,0.004844028,0.00414205,0.9963163,0.0052709132,0.004797732,0.0034028871,0.9942007,0.0045109876,0.0036253266,0.003787859,0.0043750545,0.0045816996,0.0039471667,0.0044457833,0.9963792,0.9959157,0.9935174,0.9960949,0.004804864,0.003614627,0.99608034
169,0.9997625,0.00031187755,0.00023489897,0.99972206,0.00025818727,0.00034488557,0.00026423307,0.0003278408,0.9996865,0.99969065,0.9996476,0.9995753,0.99968326,0.9996793,0.00037698832,0.00030107528,0.99966,0.00028448948,0.9997378,0.9996594,0.00030889653,0.9996711,0.99969184,0.99974364,0.00037627632,0.99963605,0.00033243434,0.9996593,0.00033788988,0.99969363,0.9997683,0.00030537337,0.0002860569,0.9997093,0.99969625,0.0003328993,0.00038104464,0.00035733343,0.9996357,0.99964285,0.00031139713,0.00030751637,0.00026219757,0.00036426052,0.99963963,0.9996947,0.9997315,0.00027043818,0.00031560144,0.9996314,0.00038927255,0.00030527267,0.9997489,0.00027714146,0.9996501,0.00038547243,0.9996741,0.00028155153,0.00033516443,0.0003269104,0.99965715,0.99969876,0.9997032,0.0003936146
170,0.46719706,0.61694705,0.8352601,0.44422537,0.4325036,0.41182935,0.3758725,0.44170436,0.3542168,0.28583515,0.37931058,0.6775503,0.3008624,0.32553747,0.66390777,0.49517635,0.7492674,0.48805332,0.43705457,0.28589183,0.36129516,0.29839185,0.38510075,0.33212143,0.55414087,0.39721072,0.40641972,0.78129995,0.4238971,0.54243344,0.4137448,0.4854105,0.5590202,0.5365194,0.6004067,0.36013597,0.3907165,0.40744835,0.70216656,0.4507788,0.2615134,0.62655854,0.4167421,0.7861213,0.57602704,0.30252406,0.2906991,0.60332614,0.39559725,0.2934416,0.4532579,0.44095343,0.5060088,0.41429383,0.3208622,0.51949495,0.37556666,0.4601835,0.42174304,0.35753995,0.31597614,0.34040502,0.6571753,0.53962076
170_0,0.9997625,0.00031187755,0.00023489897,0.99972206,0.00025818727,0.00034488557,0.00026423307,0.0003278408,0.9996865,0.99969065,0.9996476,0.9995753,0.99968326,0.9996793,0.00037698832,0.00030107528,0.99966,0.00028448948,0.9997378,0.9996594,0.00030889653,0.9996711,0.99969184,0.99974364,0.00037627632,0.99963605,0.00033243434,0.9996593,0.00033788988,0.99969363,0.9997683,0.00030537337,0.0002860569,0.9997093,0.99969625,0.0003328993,0.00038104464,0.00035733343,0.9996357,0.99964285,0.00031139713,0.00030751637,0.00026219757,0.00036426052,0.99963963,0.9996947,0.9997315,0.00027043818,0.00031560144,0.9996314,0.00038927255,0.00030527267,0.9997489,0.00027714146,0.9996501,0.00038547243,0.9996741,0.00028155153,0.00033516443,0.0003269104,0.99965715,0.99969876,0.9997032,0.0003936146
171,0.00073083234,0.99945945,0.9991321,0.0006848965,0.9993012,0.9995679,0.00094901456,0.0007867047,0.99928963,0.0005654969,0.0005753957,0.999298,0.999406,0.0007222143,0.99947363,0.000682889,0.999151,0.99934465,0.0006666544,0.00071245275,0.00074086845,0.0008484016,0.99942577,0.0007469463,0.0006197976,0.00080485403,0.00096517877,0.99916565,0.00059790385,0.0006369635,0.0006970359,0.99928904,0.9995815,0.9993567,0.99945027,0.00077060563,0.00075384584,0.00052794244,0.9992638,0.9994042,0.0008534144,0.9995011,0.0007477012,0.9994166,0.999456,0.0008748493,0.00080229156,0.99948955,0.00070705754,0.00069996796,0.0007663056,0.999501,0.9994898,0.0007232729,0.00085839373,0.0007601304,0.00084705465,0.99952245,0.99960417,0.9993656,0.9994887,0.00065164326,0.99926287,0.9994272
172,0.46719706,0.61694705,0.8352601,0.44422537,0.4325036,0.41182935,0.3758725,0.44170436,0.3542168,0.28583515,0.37931058,0.6775503,0.3008624,0.32553747,0.66390777,0.49517635,0.7492674,0.48805332,0.43705457,0.28589183,0.36129516,0.29839185,0.38510075,0.33212143,0.55414087,0.39721072,0.40641972,0.78129995,0.4238971,0.54243344,0.4137448,0.4854105,0.5590202,0.5365194,0.6004067,0.36013597,0.3907165,0.40744835,0.70216656,0.4507788,0.2615134,0.62655854,0.4167421,0.7861213,0.57602704,0.30252406,0.2906991,0.60332614,0.39559725,0.2934416,0.4532579,0.44095343,0.5060088,0.41429383,0.3208622,0.51949495,0.37556666,0.4601835,0.42174304,0.35753995,0.31597614,0.34040502,0.6571753,0.53962076
172_1,0.00073083234,0.99945945,0.9991321,0.0006848965,0.9993012,0.9995679,0.00094901456,0.0007867047,0.99928963,0.0005654969,0.0005753957,0.999298,0.999406,0.0007222143,0.99947363,0.000682889,0.999151,0.99934465,0.0006666544,0.00071245275,0.00074086845,0.0008484016,0.99942577,0.0007469463,0.0006197976,0.00080485403,0.00096517877,0.99916565,0.00059790385,0.0006369635,0.0006970359,0.99928904,0.9995815,0.9993567,0.99945027,0.00077060563,0.00075384584,0.00052794244,0.9992638,0.9994042,0.0008534144,0.9995011,0.0007477012,0.9994166,0.999456,0.0008748493,0.00080229156,0.99948955,0.00070705754,0.00069996796,0.0007663056,0.999501,0.9994898,0.0007232729,0.00085839373,0.0007601304,0.00084705465,0.99952245,0.99960417,0.9993656,0.9994887,0.00065164326,0.99926287,0.9994272
173,0.5872784,0.42358097,0.34072518,0.56275,0.43504775,0.4786686,0.5569102,0.561245,0.45846984,0.44667897,0.4832584,0.38203955,0.44033107,0.46852133,0.6213105,0.5957548,0.3972854,0.51207167,0.52084994,0.45087355,0.5405113,0.46996388,0.48035958,0.50800663,0.6093815,0.5116635,0.567284,0.38763037,0.53830594,0.5864206,0.5363658,0.4838894,0.56086516,0.49475467,0.4160095,0.50717866,0.5526987,0.5281407,0.42719352,0.50923944,0.45868447,0.59143883,0.54717547,0.50495994,0.5450378,0.4815383,0.48185402,0.5473338,0.51820433,0.4400946,0.5565296,0.521249,0.52357703,0.54756707,0.48559707,0.6008352,0.49987248,0.4951395,0.5161304,0.44658318,0.41460174,0.52262217,0.54202557,0.5181262
174,0.46719706,0.61694705,0.8352601,0.44422537,0.4325036,0.41182935,0.3758725,0.44170436,0.3542168,0.28583515,0.37931058,0.6775503,0.3008624,0.32553747,0.66390777,0.49517635,0.7492674,0.48805332,0.43705457,0.28589183,0.36129516,0.29839185,0.38510075,0.33212143,0.55414087,0.39721072,0.40641972,0.78129995,0.4238971,0.54243344,0.4137448,0.4854105,0.5590202,0.5365194,0.6004067,0.36013597,0.3907165,0.40744835,0.70216656,0.4507788,0.2615134,0.62655854,0.4167421,0.7861213,0.57602704,0.30252406,0.2906991,0.60332614,0.39559725,0.2934416,0.4532579,0.44095343,0.5060088,0.41429383,0.3208622,0.51949495,0.37556666,0.4601835,0.42174304,0.35753995,0.31597614,0.34040502,0.6571753,0.53962076
174_2,0.5872784,0.42358097,0.34072518,0.56275,0.43504775,0.4786686,0.5569102,0.561245,0.45846984,0.44667897,0.4832584,0.38203955,0.44033107,0.46852133,0.6213105,0.5957548,0.3972854,0.51207167,0.52084994,0.45087355,0.5405113,0.46996388,0.48035958,0.50800663,0.6093815,0.5116635,0.567284,0.38763037,0.53830594,0.5864206,0.5363658,0.4838894,0.56086516,0.49475467,0.4160095,0.50717866,0.5526987,0.5281407,0.42719352,0.50923944,0.45868447,0.59143883,0.54717547,0.50495994,0.5450378,0.4815383,0.48185402,0.5473338,0.51820433,0.4400946,0.5565296,0.521249,0.52357703,0.54756707,0.48559707,0.6008352,0.49987248,0.4951395,0.5161304,0.44658318,0.41460174,0.52262217,0.54202557,0.5181262
175,0.9994659,0.9993832,0.99927956,0.00051419146,0.9993887,0.0006372942,0.00062032626,0.0005294813,0.0005654468,0.9994087,0.0005942114,0.9993544,0.00047594524,0.9995764,0.0006993648,0.0006789937,0.99950624,0.9993849,0.99951994,0.9993729,0.9993592,0.00050775707,0.99941707,0.0005773355,0.00058805785,0.00058554305,0.00054872944,0.00057782733,0.00055089983,0.00051996956,0.0006010474,0.99951804,0.00049605366,0.00055561366,0.0005387638,0.0005259414,0.9995932,0.9994173,0.9993886,0.99937695,0.99952686,0.00055979175,0.0007133978,0.0006643906,0.9994253,0.99925524,0.0005124276,0.00067086564,0.0006117465,0.9994029,0.0004960478,0.00068148214,0.9994937,0.99944764,0.9993278,0.000590083,0.9994955,0.0006433547,0.99949896,0.99930847,0.9994442,0.00058255345,0.99939597,0.00048630591
176,0.46719706,0.61694705,0.8352601,0.44422537,0.4325036,0.41182935,0.3758725,0.44170436,0.3542168,0.28583515,0.37931058,0.6775503,0.3008624,0.32553747,0.66390777,0.49517635,0.7492674,0.48805332,0.43705457,0.28589183,0.36129516,0.29839185,0.38510075,0.33212143,0.55414087,0.39721072,0.40641972,0.78129995,0.4238971,0.54243344,0.4137448,0.4854105,0.5590202,0.5365194,0.6004067,0.36013597,0.3907165,0.40744835,0.70216656,0.4507788,0.2615134,0.62655854,0.4167421,0.7861213,0.57602704,0.30252406,0.2906991,0.60332614,0.39559725,0.2934416,0.4532579,0.44095343,0.5060088,0.41429383,0.3208622,0.51949495,0.37556666,0.4601835,0.42174304,0.35753995,0.31597614,0.34040502,0.6571753,0.53962076
